 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.1000D-01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.9993815696E+00   0.9993815696E+00   0.0000000000E+00  -0.1843260018E-04  -0.1843260018E-04   0.0000000000E+00  -0.5999977774E-03  -0.5999977774E-03   0.1181529533E+01   0.1060759805E+00   0.1060759805E+00   0.8565842743E-02   0.8565842743E-02   0.1401612663E-06   0.0000000000E+00   0.1076067867E+01
   0.2004600000E+01   0.3853604529E-03   0.3853604529E-03   0.1000000000E-03   0.2167708845E-05   0.2167708845E-05   0.4500000000E-02   0.3831927441E-03   0.3831927441E-03   0.9628525233E+00  -0.6176769469E-01  -0.6176769469E-01  -0.6378225946E-02  -0.6378225946E-02   0.7574340103E-07   0.0000000000E+00   0.1024978837E+01
   0.2004600000E+01   0.9996146395E+00   0.3853604529E-03   0.1000000000E-03  -0.2167708845E-05   0.2167708845E-05   0.4500000000E-02  -0.3831927440E-03   0.3831927441E-03   0.9628525232E+00  -0.6176769469E-01  -0.6176769469E-01   0.6378225951E-02  -0.6378225945E-02  -0.7574287972E-07   0.0000000000E+00   0.1024978836E+01
   0.2004600000E+01   0.3853604529E-03   0.9996146395E+00   0.1000000000E-03   0.2167708845E-05  -0.2167708845E-05   0.4500000000E-02   0.3831927441E-03  -0.3831927440E-03   0.9628525232E+00  -0.6176769469E-01  -0.6176769469E-01  -0.6378225945E-02   0.6378225951E-02  -0.7574287973E-07   0.0000000000E+00   0.1024978836E+01
   0.2004600000E+01   0.9996146395E+00   0.9996146395E+00   0.1000000000E-03  -0.2167708845E-05  -0.2167708845E-05   0.4500000000E-02  -0.3831927440E-03  -0.3831927440E-03   0.9628525232E+00  -0.6176769468E-01  -0.6176769468E-01   0.6378225951E-02   0.6378225951E-02   0.7574235839E-07   0.0000000000E+00   0.1024978836E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.4700D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.6388947616E-03   0.6388947616E-03   0.0000000000E+00   0.2046438397E-04   0.2046438397E-04   0.0000000000E+00   0.6184303776E-03   0.6184303776E-03   0.1185116255E+01   0.1094541862E+00   0.1094541862E+00  -0.9184990518E-02  -0.9184990518E-02   0.1574490870E-06   0.0000000000E+00   0.1076368229E+01
   0.1002677016E+01   0.4605757163E-03   0.4605757163E-03   0.5658142947E-04   0.9754193514E-05   0.9754193514E-05   0.2620434257E-02   0.4508215228E-03   0.4508215228E-03   0.1083068278E+01   0.3340354274E-01   0.3340354274E-01  -0.7967689506E-02  -0.7967689506E-02   0.1181992656E-06   0.0000000000E+00   0.1050225875E+01
   0.1002677016E+01   0.9995394243E+00   0.4605757163E-03   0.5658142947E-04  -0.9754193513E-05   0.9754193514E-05   0.2620434257E-02  -0.4508215228E-03   0.4508215228E-03   0.1083068278E+01   0.3340354274E-01   0.3340354274E-01   0.7967689510E-02  -0.7967689506E-02  -0.1181988142E-06   0.0000000000E+00   0.1050225875E+01
   0.0000000000E+00   0.9993611052E+00   0.6388947616E-03   0.0000000000E+00  -0.2046438397E-04   0.2046438397E-04   0.0000000000E+00  -0.6184303776E-03   0.6184303776E-03   0.1185116255E+01   0.1094541862E+00   0.1094541862E+00   0.9184990522E-02  -0.9184990517E-02  -0.1574487299E-06   0.0000000000E+00   0.1076368229E+01
   0.0000000000E+00   0.6388947616E-03   0.9993611052E+00   0.0000000000E+00   0.2046438397E-04  -0.2046438397E-04   0.0000000000E+00   0.6184303776E-03  -0.6184303776E-03   0.1185116255E+01   0.1094541862E+00   0.1094541862E+00  -0.9184990517E-02   0.9184990522E-02  -0.1574487299E-06   0.0000000000E+00   0.1076368229E+01
   0.1002677016E+01   0.4605757163E-03   0.9995394243E+00   0.5658142947E-04   0.9754193514E-05  -0.9754193513E-05   0.2620434257E-02   0.4508215228E-03  -0.4508215228E-03   0.1083068278E+01   0.3340354274E-01   0.3340354274E-01  -0.7967689506E-02   0.7967689510E-02  -0.1181988143E-06   0.0000000000E+00   0.1050225875E+01
   0.1002677016E+01   0.9995394243E+00   0.9995394243E+00   0.5658142947E-04  -0.9754193513E-05  -0.9754193513E-05   0.2620434257E-02  -0.4508215228E-03  -0.4508215228E-03   0.1083068278E+01   0.3340354273E-01   0.3340354273E-01   0.7967689510E-02   0.7967689510E-02   0.1181983629E-06   0.0000000000E+00   0.1050225875E+01
   0.0000000000E+00   0.9993611052E+00   0.9993611052E+00   0.0000000000E+00  -0.2046438397E-04  -0.2046438397E-04   0.0000000000E+00  -0.6184303776E-03  -0.6184303776E-03   0.1185116255E+01   0.1094541862E+00   0.1094541862E+00   0.9184990522E-02   0.9184990522E-02   0.1574483729E-06   0.0000000000E+00   0.1076368229E+01
   0.2004700000E+01   0.3869923807E-03   0.3869923807E-03   0.1000000000E-03   0.1631927755E-05   0.1631927755E-05   0.4600000000E-02   0.3853604529E-03   0.3853604529E-03   0.9819301869E+00  -0.4310204367E-01  -0.4310204367E-01  -0.6973604510E-02  -0.6973604510E-02   0.8697763014E-07   0.0000000000E+00   0.1025460490E+01
   0.2004700000E+01   0.9996130076E+00   0.3869923807E-03   0.1000000000E-03  -0.1631927755E-05   0.1631927755E-05   0.4600000000E-02  -0.3853604529E-03   0.3853604529E-03   0.9819301869E+00  -0.4310204367E-01  -0.4310204367E-01   0.6973604515E-02  -0.6973604510E-02  -0.8697710146E-07   0.0000000000E+00   0.1025460490E+01
   0.2004700000E+01   0.3869923807E-03   0.9996130076E+00   0.1000000000E-03   0.1631927755E-05  -0.1631927755E-05   0.4600000000E-02   0.3853604529E-03  -0.3853604529E-03   0.9819301869E+00  -0.4310204367E-01  -0.4310204367E-01  -0.6973604510E-02   0.6973604515E-02  -0.8697710146E-07   0.0000000000E+00   0.1025460490E+01
   0.2004700000E+01   0.9996130076E+00   0.9996130076E+00   0.1000000000E-03  -0.1631927755E-05  -0.1631927755E-05   0.4600000000E-02  -0.3853604529E-03  -0.3853604529E-03   0.9819301869E+00  -0.4310204367E-01  -0.4310204367E-01   0.6973604515E-02   0.6973604515E-02   0.8697657276E-07   0.0000000000E+00   0.1025460490E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.4800D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.6612149311E-03   0.6612149311E-03   0.0000000000E+00   0.2232016954E-04   0.2232016954E-04   0.0000000000E+00   0.6388947616E-03   0.6388947616E-03   0.1181572630E+01   0.1052413420E+00   0.1052413420E+00  -0.9908360301E-02  -0.9908360301E-02   0.1790212289E-06   0.0000000000E+00   0.1077152510E+01
   0.1002731987E+01   0.4712565406E-03   0.4712565406E-03   0.5497133337E-04   0.1068082429E-04   0.1068082429E-04   0.2677015686E-02   0.4605757163E-03   0.4605757163E-03   0.1091884362E+01   0.4110670090E-01   0.4110670090E-01  -0.8705817218E-02  -0.8705817218E-02   0.1366182178E-06   0.0000000000E+00   0.1051443640E+01
   0.1002731987E+01   0.9995287435E+00   0.4712565406E-03   0.5497133337E-04  -0.1068082429E-04   0.1068082429E-04   0.2677015686E-02  -0.4605757163E-03   0.4605757163E-03   0.1091884362E+01   0.4110670090E-01   0.4110670090E-01   0.8705817222E-02  -0.8705817217E-02  -0.1366177656E-06   0.0000000000E+00   0.1051443640E+01
   0.0000000000E+00   0.9993387851E+00   0.6612149311E-03   0.0000000000E+00  -0.2232016954E-04   0.2232016954E-04   0.0000000000E+00  -0.6388947616E-03   0.6388947616E-03   0.1181572629E+01   0.1052413420E+00   0.1052413420E+00   0.9908360306E-02  -0.9908360301E-02  -0.1790208768E-06   0.0000000000E+00   0.1077152510E+01
   0.0000000000E+00   0.6612149311E-03   0.9993387851E+00   0.0000000000E+00   0.2232016954E-04  -0.2232016954E-04   0.0000000000E+00   0.6388947616E-03  -0.6388947616E-03   0.1181572629E+01   0.1052413420E+00   0.1052413420E+00  -0.9908360301E-02   0.9908360306E-02  -0.1790208769E-06   0.0000000000E+00   0.1077152510E+01
   0.1002731987E+01   0.4712565406E-03   0.9995287435E+00   0.5497133337E-04   0.1068082429E-04  -0.1068082429E-04   0.2677015686E-02   0.4605757163E-03  -0.4605757163E-03   0.1091884362E+01   0.4110670090E-01   0.4110670090E-01  -0.8705817217E-02   0.8705817222E-02  -0.1366177656E-06   0.0000000000E+00   0.1051443640E+01
   0.1002731987E+01   0.9995287435E+00   0.9995287435E+00   0.5497133337E-04  -0.1068082429E-04  -0.1068082429E-04   0.2677015686E-02  -0.4605757163E-03  -0.4605757163E-03   0.1091884362E+01   0.4110670090E-01   0.4110670090E-01   0.8705817221E-02   0.8705817221E-02   0.1366173134E-06   0.0000000000E+00   0.1051443640E+01
   0.0000000000E+00   0.9993387851E+00   0.9993387851E+00   0.0000000000E+00  -0.2232016954E-04  -0.2232016954E-04   0.0000000000E+00  -0.6388947616E-03  -0.6388947616E-03   0.1181572629E+01   0.1052413420E+00   0.1052413420E+00   0.9908360305E-02   0.9908360305E-02   0.1790205248E-06   0.0000000000E+00   0.1077152510E+01
   0.2004800000E+01   0.3885111141E-03   0.3885111141E-03   0.1000000000E-03   0.1518733463E-05   0.1518733463E-05   0.4700000000E-02   0.3869923807E-03   0.3869923807E-03   0.1002819063E+01  -0.2333942507E-01  -0.2333942507E-01  -0.7706275732E-02  -0.7706275732E-02   0.1020686599E-06   0.0000000000E+00   0.1026680619E+01
   0.2004800000E+01   0.9996114889E+00   0.3885111141E-03   0.1000000000E-03  -0.1518733463E-05   0.1518733463E-05   0.4700000000E-02  -0.3869923806E-03   0.3869923807E-03   0.1002819063E+01  -0.2333942506E-01  -0.2333942506E-01   0.7706275737E-02  -0.7706275732E-02  -0.1020681281E-06   0.0000000000E+00   0.1026680619E+01
   0.2004800000E+01   0.3885111141E-03   0.9996114889E+00   0.1000000000E-03   0.1518733463E-05  -0.1518733463E-05   0.4700000000E-02   0.3869923807E-03  -0.3869923806E-03   0.1002819063E+01  -0.2333942506E-01  -0.2333942506E-01  -0.7706275732E-02   0.7706275737E-02  -0.1020681281E-06   0.0000000000E+00   0.1026680619E+01
   0.2004800000E+01   0.9996114889E+00   0.9996114889E+00   0.1000000000E-03  -0.1518733463E-05  -0.1518733463E-05   0.4700000000E-02  -0.3869923806E-03  -0.3869923806E-03   0.1002819063E+01  -0.2333942506E-01  -0.2333942506E-01   0.7706275737E-02   0.7706275737E-02   0.1020675964E-06   0.0000000000E+00   0.1026680619E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.4900D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.6850753334E-03   0.6850753334E-03   0.0000000000E+00   0.2386040232E-04   0.2386040232E-04   0.0000000000E+00   0.6612149311E-03   0.6612149311E-03   0.1171204917E+01   0.9387927316E-01   0.9387927316E-01  -0.1069205277E-01  -0.1069205277E-01   0.2045092727E-06   0.0000000000E+00   0.1078280996E+01
   0.1002785707E+01   0.4829069369E-03   0.4829069369E-03   0.5372002465E-04   0.1165039633E-04   0.1165039633E-04   0.2731987020E-02   0.4712565406E-03   0.4712565406E-03   0.1097486663E+01   0.4511881190E-01   0.4511881190E-01  -0.9520857350E-02  -0.9520857350E-02   0.1589509916E-06   0.0000000000E+00   0.1053159696E+01
   0.1002785707E+01   0.9995170931E+00   0.4829069369E-03   0.5372002465E-04  -0.1165039633E-04   0.1165039633E-04   0.2731987020E-02  -0.4712565406E-03   0.4712565406E-03   0.1097486663E+01   0.4511881190E-01   0.4511881190E-01   0.9520857354E-02  -0.9520857349E-02  -0.1589505516E-06   0.0000000000E+00   0.1053159696E+01
   0.0000000000E+00   0.9993149247E+00   0.6850753334E-03   0.0000000000E+00  -0.2386040232E-04   0.2386040232E-04   0.0000000000E+00  -0.6612149311E-03   0.6612149311E-03   0.1171204917E+01   0.9387927316E-01   0.9387927316E-01   0.1069205278E-01  -0.1069205277E-01  -0.2045089432E-06   0.0000000000E+00   0.1078280996E+01
   0.0000000000E+00   0.6850753334E-03   0.9993149247E+00   0.0000000000E+00   0.2386040232E-04  -0.2386040232E-04   0.0000000000E+00   0.6612149311E-03  -0.6612149311E-03   0.1171204917E+01   0.9387927316E-01   0.9387927316E-01  -0.1069205277E-01   0.1069205278E-01  -0.2045089432E-06   0.0000000000E+00   0.1078280996E+01
   0.1002785707E+01   0.4829069369E-03   0.9995170931E+00   0.5372002465E-04   0.1165039633E-04  -0.1165039633E-04   0.2731987020E-02   0.4712565406E-03  -0.4712565406E-03   0.1097486663E+01   0.4511881190E-01   0.4511881190E-01  -0.9520857349E-02   0.9520857354E-02  -0.1589505516E-06   0.0000000000E+00   0.1053159696E+01
   0.1002785707E+01   0.9995170931E+00   0.9995170931E+00   0.5372002465E-04  -0.1165039633E-04  -0.1165039633E-04   0.2731987020E-02  -0.4712565406E-03  -0.4712565406E-03   0.1097486663E+01   0.4511881190E-01   0.4511881190E-01   0.9520857353E-02   0.9520857353E-02   0.1589501115E-06   0.0000000000E+00   0.1053159696E+01
   0.0000000000E+00   0.9993149247E+00   0.9993149247E+00   0.0000000000E+00  -0.2386040232E-04  -0.2386040232E-04   0.0000000000E+00  -0.6612149311E-03  -0.6612149311E-03   0.1171204917E+01   0.9387927315E-01   0.9387927315E-01   0.1069205278E-01   0.1069205278E-01   0.2045086137E-06   0.0000000000E+00   0.1078280996E+01
   0.2004900000E+01   0.3903224306E-03   0.3903224306E-03   0.1000000000E-03   0.1811316482E-05   0.1811316482E-05   0.4800000000E-02   0.3885111141E-03   0.3885111141E-03   0.1024117629E+01  -0.3816259688E-02  -0.3816259688E-02  -0.8531774273E-02  -0.8531774273E-02   0.1210123852E-06   0.0000000000E+00   0.1028572505E+01
   0.2004900000E+01   0.9996096776E+00   0.3903224306E-03   0.1000000000E-03  -0.1811316482E-05   0.1811316482E-05   0.4800000000E-02  -0.3885111141E-03   0.3885111141E-03   0.1024117629E+01  -0.3816259687E-02  -0.3816259688E-02   0.8531774278E-02  -0.8531774273E-02  -0.1210118578E-06   0.0000000000E+00   0.1028572505E+01
   0.2004900000E+01   0.3903224306E-03   0.9996096776E+00   0.1000000000E-03   0.1811316482E-05  -0.1811316482E-05   0.4800000000E-02   0.3885111141E-03  -0.3885111141E-03   0.1024117629E+01  -0.3816259688E-02  -0.3816259687E-02  -0.8531774273E-02   0.8531774278E-02  -0.1210118578E-06   0.0000000000E+00   0.1028572505E+01
   0.2004900000E+01   0.9996096776E+00   0.9996096776E+00   0.1000000000E-03  -0.1811316482E-05  -0.1811316482E-05   0.4800000000E-02  -0.3885111141E-03  -0.3885111141E-03   0.1024117629E+01  -0.3816259687E-02  -0.3816259687E-02   0.8531774278E-02   0.8531774278E-02   0.1210113304E-06   0.0000000000E+00   0.1028572505E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.5000D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.7100456013E-03   0.7100456013E-03   0.0000000000E+00   0.2497026787E-04   0.2497026787E-04   0.0000000000E+00   0.6850753334E-03   0.6850753334E-03   0.1154794238E+01   0.7630585560E-01   0.7630585560E-01  -0.1148808531E-01  -0.1148808531E-01   0.2330815187E-06   0.0000000000E+00   0.1079590066E+01
   0.1002838574E+01   0.4954920704E-03   0.4954920704E-03   0.5286651873E-04   0.1258513348E-04   0.1258513348E-04   0.2785707044E-02   0.4829069369E-03   0.4829069369E-03   0.1099598275E+01   0.4531862715E-01   0.4531862715E-01  -0.1036305342E-01  -0.1036305342E-01   0.1845934391E-06   0.0000000000E+00   0.1055212678E+01
   0.1002838574E+01   0.9995045079E+00   0.4954920704E-03   0.5286651873E-04  -0.1258513348E-04   0.1258513348E-04   0.2785707044E-02  -0.4829069369E-03   0.4829069369E-03   0.1099598275E+01   0.4531862715E-01   0.4531862715E-01   0.1036305342E-01  -0.1036305342E-01  -0.1845930239E-06   0.0000000000E+00   0.1055212678E+01
   0.0000000000E+00   0.9992899544E+00   0.7100456013E-03   0.0000000000E+00  -0.2497026786E-04   0.2497026787E-04   0.0000000000E+00  -0.6850753334E-03   0.6850753334E-03   0.1154794238E+01   0.7630585560E-01   0.7630585560E-01   0.1148808531E-01  -0.1148808531E-01  -0.2330812262E-06   0.0000000000E+00   0.1079590066E+01
   0.0000000000E+00   0.7100456013E-03   0.9992899544E+00   0.0000000000E+00   0.2497026787E-04  -0.2497026786E-04   0.0000000000E+00   0.6850753334E-03  -0.6850753334E-03   0.1154794238E+01   0.7630585560E-01   0.7630585560E-01  -0.1148808531E-01   0.1148808531E-01  -0.2330812262E-06   0.0000000000E+00   0.1079590066E+01
   0.1002838574E+01   0.4954920704E-03   0.9995045079E+00   0.5286651873E-04   0.1258513348E-04  -0.1258513348E-04   0.2785707044E-02   0.4829069369E-03  -0.4829069369E-03   0.1099598275E+01   0.4531862715E-01   0.4531862715E-01  -0.1036305342E-01   0.1036305342E-01  -0.1845930239E-06   0.0000000000E+00   0.1055212678E+01
   0.1002838574E+01   0.9995045079E+00   0.9995045079E+00   0.5286651873E-04  -0.1258513348E-04  -0.1258513348E-04   0.2785707044E-02  -0.4829069369E-03  -0.4829069369E-03   0.1099598275E+01   0.4531862714E-01   0.4531862714E-01   0.1036305342E-01   0.1036305342E-01   0.1845926087E-06   0.0000000000E+00   0.1055212678E+01
   0.0000000000E+00   0.9992899544E+00   0.9992899544E+00   0.0000000000E+00  -0.2497026786E-04  -0.2497026786E-04   0.0000000000E+00  -0.6850753334E-03  -0.6850753334E-03   0.1154794238E+01   0.7630585560E-01   0.7630585560E-01   0.1148808531E-01   0.1148808531E-01   0.2330809338E-06   0.0000000000E+00   0.1079590065E+01
   0.2005000000E+01   0.3927918109E-03   0.3927918109E-03   0.1000000000E-03   0.2469380309E-05   0.2469380309E-05   0.4900000000E-02   0.3903224306E-03   0.3903224306E-03   0.1044513980E+01   0.1427556510E-01   0.1427556510E-01  -0.9399342277E-02  -0.9399342277E-02   0.1434010265E-06   0.0000000000E+00   0.1031011535E+01
   0.2005000000E+01   0.9996072082E+00   0.3927918109E-03   0.1000000000E-03  -0.2469380309E-05   0.2469380309E-05   0.4900000000E-02  -0.3903224306E-03   0.3903224306E-03   0.1044513980E+01   0.1427556510E-01   0.1427556510E-01   0.9399342281E-02  -0.9399342277E-02  -0.1434005131E-06   0.0000000000E+00   0.1031011535E+01
   0.2005000000E+01   0.3927918109E-03   0.9996072082E+00   0.1000000000E-03   0.2469380309E-05  -0.2469380309E-05   0.4900000000E-02   0.3903224306E-03  -0.3903224306E-03   0.1044513980E+01   0.1427556510E-01   0.1427556510E-01  -0.9399342277E-02   0.9399342281E-02  -0.1434005131E-06   0.0000000000E+00   0.1031011535E+01
   0.2005000000E+01   0.9996072082E+00   0.9996072082E+00   0.1000000000E-03  -0.2469380309E-05  -0.2469380309E-05   0.4900000000E-02  -0.3903224306E-03  -0.3903224306E-03   0.1044513980E+01   0.1427556510E-01   0.1427556510E-01   0.9399342281E-02   0.9399342281E-02   0.1433999997E-06   0.0000000000E+00   0.1031011535E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.5100D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.7356128620E-03   0.7356128620E-03   0.0000000000E+00   0.2556726067E-04   0.2556726067E-04   0.0000000000E+00   0.7100456013E-03   0.7100456013E-03   0.1133534492E+01   0.5387682584E-01   0.5387682584E-01  -0.1224792456E-01  -0.1224792456E-01   0.2634158586E-06   0.0000000000E+00   0.1080908523E+01
   0.1002890999E+01   0.5089062743E-03   0.5089062743E-03   0.5242498411E-04   0.1341420395E-04   0.1341420395E-04   0.2838573563E-02   0.4954920704E-03   0.4954920704E-03   0.1098235497E+01   0.4189558048E-01   0.4189558048E-01  -0.1118101947E-01  -0.1118101947E-01   0.2124339947E-06   0.0000000000E+00   0.1057420806E+01
   0.1002890999E+01   0.9994910937E+00   0.5089062743E-03   0.5242498411E-04  -0.1341420394E-04   0.1341420395E-04   0.2838573563E-02  -0.4954920704E-03   0.4954920704E-03   0.1098235497E+01   0.4189558048E-01   0.4189558047E-01   0.1118101947E-01  -0.1118101947E-01  -0.2124336157E-06   0.0000000000E+00   0.1057420806E+01
   0.0000000000E+00   0.9992643871E+00   0.7356128619E-03   0.0000000000E+00  -0.2556726067E-04   0.2556726067E-04   0.0000000000E+00  -0.7100456013E-03   0.7100456013E-03   0.1133534492E+01   0.5387682584E-01   0.5387682584E-01   0.1224792456E-01  -0.1224792456E-01  -0.2634156134E-06   0.0000000000E+00   0.1080908523E+01
   0.0000000000E+00   0.7356128619E-03   0.9992643871E+00   0.0000000000E+00   0.2556726067E-04  -0.2556726067E-04   0.0000000000E+00   0.7100456013E-03  -0.7100456013E-03   0.1133534492E+01   0.5387682584E-01   0.5387682584E-01  -0.1224792456E-01   0.1224792456E-01  -0.2634156135E-06   0.0000000000E+00   0.1080908523E+01
   0.1002890999E+01   0.5089062743E-03   0.9994910937E+00   0.5242498411E-04   0.1341420395E-04  -0.1341420394E-04   0.2838573563E-02   0.4954920704E-03  -0.4954920704E-03   0.1098235497E+01   0.4189558047E-01   0.4189558048E-01  -0.1118101947E-01   0.1118101947E-01  -0.2124336157E-06   0.0000000000E+00   0.1057420806E+01
   0.1002890999E+01   0.9994910937E+00   0.9994910937E+00   0.5242498411E-04  -0.1341420394E-04  -0.1341420394E-04   0.2838573563E-02  -0.4954920704E-03  -0.4954920704E-03   0.1098235497E+01   0.4189558047E-01   0.4189558047E-01   0.1118101947E-01   0.1118101947E-01   0.2124332367E-06   0.0000000000E+00   0.1057420806E+01
   0.0000000000E+00   0.9992643871E+00   0.9992643871E+00   0.0000000000E+00  -0.2556726067E-04  -0.2556726067E-04   0.0000000000E+00  -0.7100456013E-03  -0.7100456013E-03   0.1133534492E+01   0.5387682584E-01   0.5387682584E-01   0.1224792456E-01   0.1224792456E-01   0.2634153684E-06   0.0000000000E+00   0.1080908523E+01
   0.2005100000E+01   0.3962256977E-03   0.3962256977E-03   0.1000000000E-03   0.3433886752E-05   0.3433886752E-05   0.5000000000E-02   0.3927918109E-03   0.3927918109E-03   0.1062863733E+01   0.2995072007E-01   0.2995072007E-01  -0.1025554901E-01  -0.1025554901E-01   0.1683212699E-06   0.0000000000E+00   0.1033830797E+01
   0.2005100000E+01   0.9996037743E+00   0.3962256977E-03   0.1000000000E-03  -0.3433886752E-05   0.3433886752E-05   0.5000000000E-02  -0.3927918109E-03   0.3927918109E-03   0.1062863733E+01   0.2995072007E-01   0.2995072007E-01   0.1025554902E-01  -0.1025554901E-01  -0.1683207819E-06   0.0000000000E+00   0.1033830797E+01
   0.2005100000E+01   0.3962256977E-03   0.9996037743E+00   0.1000000000E-03   0.3433886752E-05  -0.3433886752E-05   0.5000000000E-02   0.3927918109E-03  -0.3927918109E-03   0.1062863733E+01   0.2995072007E-01   0.2995072007E-01  -0.1025554901E-01   0.1025554902E-01  -0.1683207819E-06   0.0000000000E+00   0.1033830797E+01
   0.2005100000E+01   0.9996037743E+00   0.9996037743E+00   0.1000000000E-03  -0.3433886752E-05  -0.3433886752E-05   0.5000000000E-02  -0.3927918109E-03  -0.3927918109E-03   0.1062863733E+01   0.2995072007E-01   0.2995072007E-01   0.1025554902E-01   0.1025554902E-01   0.1683202939E-06   0.0000000000E+00   0.1033830797E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf,SMISES
 ZONE, T="0.5200D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.7612191405E-03   0.7612191405E-03   0.0000000000E+00   0.2560627857E-04   0.2560627857E-04   0.0000000000E+00   0.7356128620E-03   0.7356128620E-03   0.1108941051E+01   0.2825952680E-01   0.2825952680E-01  -0.1292590135E-01  -0.1292590135E-01   0.2937718317E-06   0.0000000000E+00   0.1082073359E+01
   0.1002943383E+01   0.5229852342E-03   0.5229852342E-03   0.5238475286E-04   0.1407895987E-04   0.1407895987E-04   0.2890998547E-02   0.5089062743E-03   0.5089062743E-03   0.1093693155E+01   0.3531678213E-01   0.3531678213E-01  -0.1192541201E-01  -0.1192541201E-01   0.2408908717E-06   0.0000000000E+00   0.1059600889E+01
   0.1002943383E+01   0.9994770148E+00   0.5229852342E-03   0.5238475286E-04  -0.1407895987E-04   0.1407895987E-04   0.2890998547E-02  -0.5089062743E-03   0.5089062743E-03   0.1093693155E+01   0.3531678212E-01   0.3531678212E-01   0.1192541201E-01  -0.1192541201E-01  -0.2408905382E-06   0.0000000000E+00   0.1059600889E+01
   0.0000000000E+00   0.9992387809E+00   0.7612191405E-03   0.0000000000E+00  -0.2560627857E-04   0.2560627857E-04   0.0000000000E+00  -0.7356128620E-03   0.7356128619E-03   0.1108941051E+01   0.2825952680E-01   0.2825952680E-01   0.1292590135E-01  -0.1292590135E-01  -0.2937716396E-06   0.0000000000E+00   0.1082073359E+01
   0.0000000000E+00   0.7612191405E-03   0.9992387809E+00   0.0000000000E+00   0.2560627857E-04  -0.2560627857E-04   0.0000000000E+00   0.7356128619E-03  -0.7356128620E-03   0.1108941051E+01   0.2825952680E-01   0.2825952680E-01  -0.1292590135E-01   0.1292590135E-01  -0.2937716396E-06   0.0000000000E+00   0.1082073359E+01
   0.1002943383E+01   0.5229852342E-03   0.9994770148E+00   0.5238475286E-04   0.1407895987E-04  -0.1407895987E-04   0.2890998547E-02   0.5089062743E-03  -0.5089062743E-03   0.1093693155E+01   0.3531678212E-01   0.3531678212E-01  -0.1192541201E-01   0.1192541201E-01  -0.2408905382E-06   0.0000000000E+00   0.1059600889E+01
   0.1002943383E+01   0.9994770148E+00   0.9994770148E+00   0.5238475286E-04  -0.1407895987E-04  -0.1407895987E-04   0.2890998547E-02  -0.5089062743E-03  -0.5089062743E-03   0.1093693155E+01   0.3531678212E-01   0.3531678212E-01   0.1192541201E-01   0.1192541201E-01   0.2408902047E-06   0.0000000000E+00   0.1059600889E+01
   0.0000000000E+00   0.9992387809E+00   0.9992387809E+00   0.0000000000E+00  -0.2560627857E-04  -0.2560627857E-04   0.0000000000E+00  -0.7356128620E-03  -0.7356128620E-03   0.1108941051E+01   0.2825952680E-01   0.2825952680E-01   0.1292590135E-01   0.1292590135E-01   0.2937714475E-06   0.0000000000E+00   0.1082073359E+01
   0.2005200000E+01   0.4008581893E-03   0.4008581893E-03   0.1000000000E-03   0.4632491658E-05   0.4632491658E-05   0.5100000000E-02   0.3962256977E-03   0.3962256977E-03   0.1078250284E+01   0.4247152495E-01   0.4247152495E-01  -0.1104808241E-01  -0.1104808241E-01   0.1943571368E-06   0.0000000000E+00   0.1036840735E+01
